date t365 i365 t730 i730 t1095 i1095 t1460 i1460 t1825 i1825 t2555 i2555 t3650 i3650 t4380 i4380 t5475 i5475 t7300 i7300 t10950 i10950
20070103 350 0.05237216786 714 0.05038521955 1078 0.04970442642 1463 0.04966981967 1828 0.04981586242 2560 0.05014319843 3655 0.05076948406 4387 0.0512696625 5481 0.0518053421 7307 0.05225227477 10960 0.0522720312 
20070104 349 0.05208826104 713 0.04987906468 1077 0.04914439051 1467 0.04910864061 1831 0.04928796969 2561 0.04963894619 3658 0.05030164422 4387 0.05080428498 5485 0.05131036066 7309 0.05181052495 10962 0.05190211161 
20070105 348 0.05241001074 712 0.05027009885 1076 0.04949989947 1466 0.04947198975 1830 0.04957659278 2561 0.04993267185 3657 0.05052762388 4387 0.05108461413 5484 0.05153512319 7311 0.05200136499 10962 0.05200705944 
20070108 345 0.05266385985 709 0.05053241865 1073 0.04969231867 1463 0.04961669324 1828 0.04970439619 2559 0.0500450709 3655 0.05061338954 4385 0.05109052597 5481 0.05158717802 7308 0.052001358 10962 0.05197913044 
20070109 344 0.052740312 708 0.05065023842 1072 0.04981186953 1463 0.04971960268 1828 0.04978149685 2561 0.0500950248 3655 0.05069435801 4385 0.05113870707 5481 0.05163712254 7307 0.05209037872 10961 0.05211181175 
20070110 343 0.0528430626 707 0.05089154737 1071 0.05012001312 1463 0.04998865203 1828 0.05009588801 2560 0.05043219841 3655 0.05108337865 4387 0.05150204694 5481 0.05208169813 7307 0.05251167153 10960 0.05253719459 
20070111 342 0.05315407813 706 0.05137506982 1070 0.05065979988 1468 0.05058749932 1832 0.05069556149 2562 0.05102374925 3659 0.05166605325 4388 0.05205089932 5486 0.05263013786 7313 0.05305706264 10963 0.05307100981 
20070112 341 0.05324375099 705 0.05162918928 1069 0.05095033571 1467 0.05091704239 1831 0.05106040008 2562 0.05138778179 3658 0.05200127178 4388 0.05242391687 5485 0.05300919025 7312 0.05344833374 10966 0.05348652731 
20070115 338 0.05324088087 702 0.05161859659 1066 0.05094081375 1464 0.05091326039 1829 0.05105725559 2563 0.05138605062 3656 0.05200052052 4386 0.05242362723 5482 0.0530093423 7309 0.05344860854 10963 0.05348672934 
20070116 337 0.05322687623 701 0.05155987003 1065 0.05086793165 1463 0.05077859763 1828 0.05086136088 2562 0.05119897104 3655 0.05182460843 4385 0.05228541903 5481 0.05284398125 7308 0.05330151131 10962 0.05338045487 
20070117 336 0.0534592015 700 0.05200143617 1064 0.05133010222 1463 0.05125289386 1828 0.05132101289 2561 0.05163565059 3655 0.05222612269 4388 0.05265858568 5481 0.05325920962 7307 0.05376103832 10961 0.0538458246 
20070118 335 0.05330333305 699 0.05174216913 1063 0.0510218256 1467 0.0508907671 1831 0.05093192917 2561 0.05124261885 3658 0.05187036883 4387 0.05230085057 5485 0.0528983527 7309 0.05335880655 10962 0.05344701955 
20070119 334 0.05348970792 698 0.05197269765 1062 0.05124130773 1466 0.05109826344 1830 0.05112759155 2561 0.05142577126 3657 0.05203218182 4387 0.0524558708 5484 0.0529727032 7311 0.05349396035 10962 0.0535223847 
20070122 331 0.0534715953 695 0.05187230703 1059 0.05108730107 1463 0.050916189 1828 0.05096288746 2559 0.05123016671 3655 0.05178702267 4385 0.05218120449 5481 0.05273663421 7308 0.05318202125 10962 0.05328301704 
20070123 330 0.05362233477 694 0.05208608597 1058 0.05134306496 1463 0.05126343079 1828 0.05135013602 2561 0.05166317577 3655 0.05229189129 4385 0.05272165273 5481 0.05324861203 7307 0.05374985518 10961 0.05378917643 
20070124 329 0.05359633464 693 0.05209098396 1057 0.05136617681 1463 0.05129422393 1828 0.05139541901 2560 0.05171640612 3655 0.052359414 4387 0.05283105337 5481 0.05337142752 7307 0.05386022135 10960 0.05392183465 
20070125 328 0.05371423948 692 0.05253304384 1056 0.05196146563 1467 0.05194007146 1831 0.05210144522 2561 0.05246247924 3658 0.05308968405 4387 0.05351837795 5485 0.05408110123 7309 0.05451440048 10962 0.05452368912 
20070126 327 0.0536990021 691 0.05264935398 1055 0.05214072237 1466 0.05211072578 1830 0.05224816971 2561 0.05262132635 3657 0.05327648555 4387 0.05371297928 5484 0.05427824237 7308 0.05469531506 10962 0.05478736288 
20070129 324 0.05380151119 688 0.05289824241 1052 0.05243625348 1463 0.0523903102 1828 0.05252844085 2559 0.05293634301 3655 0.0536273031 4385 0.05402512143 5481 0.05456185816 7305 0.05505909281 10959 0.05513552556 
20070130 323 0.0537294601 687 0.05270396606 1051 0.05221348713 1463 0.05218876505 1828 0.05232606076 2561 0.05271201116 3655 0.05342003694 4385 0.05386449576 5481 0.05441799448 7307 0.05489157758 10961 0.05499973913 
20070131 322 0.05364543338 686 0.05240623658 1050 0.05184368323 1463 0.05180258629 1828 0.05187406869 2560 0.05225291588 3655 0.05287461155 4387 0.05334230765 5481 0.0538426493 7307 0.05424753941 10960 0.05429255253 
20070201 321 0.05373645695 685 0.05250027151 1140 0.05184445082 1467 0.05183990602 1831 0.05194247095 2561 0.0523114326 3658 0.05288735459 4387 0.05335469085 5485 0.05381809331 7309 0.05426115014 10962 0.0543420724 
20070202 320 0.05366080838 775 0.05205577607 1139 0.05158158901 1466 0.05157483106 1830 0.0516526738 2561 0.05202214171 3657 0.05266894667 4387 0.05310493081 5484 0.05367641021 7311 0.05411583697 10962 0.05415241887 
20070205 408 0.05316824518 772 0.0518089675 1136 0.05129631479 1463 0.05126883113 1828 0.05132078162 2559 0.05167804771 3655 0.05237945388 4385 0.05281923499 5481 0.05336349502 7308 0.05385847918 10962 0.05388940804 
20070206 407 0.0530769684 771 0.05153446785 1135 0.05094882974 1463 0.05089913516 1828 0.05093852532 2561 0.05130034335 3655 0.05197563748 4385 0.05238247315 5481 0.05292732425 7307 0.0534601344 10961 0.05347397373 
20070207 406 0.05300893098 770 0.05132155057 1134 0.05071084033 1463 0.05064717635 1828 0.05073551996 2560 0.05109581035 3655 0.05175392073 4387 0.05220065338 5481 0.05278938809 7307 0.05329921412 10960 0.05331700852 
20070208 405 0.05299182228 769 0.05133404759 1133 0.05072280553 1467 0.05069225053 1831 0.05073646164 2561 0.05108386236 3658 0.05172238865 4387 0.05217165741 5485 0.052694556 7309 0.05317863253 10962 0.0531733007 
20070209 404 0.05324883881 768 0.05184083868 1132 0.05130759363 1466 0.05125188123 1830 0.05134504778 2561 0.05172902503 3657 0.05241275772 4387 0.05285786526 5484 0.05342844466 7312 0.05391953684 10962 0.05393678722 
20070212 401 0.05336181608 765 0.05203150192 1129 0.05151203685 1463 0.05147079534 1828 0.05159588243 2559 0.05196023873 3655 0.05265590284 4385 0.0531028574 5481 0.05367436854 7309 0.05412873242 10963 0.05419699453 
20070213 400 0.05340442195 764 0.05208784133 1128 0.05156588969 1463 0.05155412655 1828 0.05164284581 2562 0.05202529046 3655 0.05267566295 4385 0.05312977984 5481 0.05367844208 7308 0.05423325264 10962 0.05424523468 
20070214 399 0.05299410353 763 0.05128696653 1127 0.05064756692 1463 0.05058048269 1828 0.05066266412 2561 0.05105282791 3655 0.05172773401 4388 0.05222181706 5481 0.05281574021 7307 0.05331241599 10961 0.05335104645 
20070215 398 0.05274614533 762 0.05091002409 1126 0.05027859064 1468 0.05024056504 1832 0.05040576436 2562 0.05081120075 3659 0.05151379449 4388 0.0520110412 5486 0.05257695333 7312 0.05313015905 10963 0.05315750723 
20070216 397 0.05275336367 761 0.050971262 1125 0.05032350464 1467 0.05025283829 1831 0.05036486973 2562 0.05075920761 3658 0.05147226517 4388 0.05193521536 5485 0.05253361001 7311 0.0530393039 10965 0.05305630366 
20070219 394 0.05274502789 758 0.05095751779 1122 0.05031191196 1464 0.05024628126 1829 0.05035982025 2562 0.05075622015 3656 0.05147101461 4386 0.0519344882 5482 0.05253336359 7308 0.05303922472 10962 0.05305618408 
20070220 393 0.05265371497 757 0.05079572765 1121 0.05013354419 1463 0.05012044217 1828 0.05020614645 2561 0.05059731879 3655 0.05130361242 4385 0.05183419488 5481 0.0523989141 7307 0.05291225615 10961 0.05290237194 
20070221 392 0.05284692905 756 0.05103053372 1120 0.05035752894 1463 0.05026109165 1828 0.05038536859 2560 0.05073892721 3655 0.05146054674 4387 0.05195592 5481 0.05255186698 7307 0.05301507797 10960 0.05303096547 
20070222 391 0.0530598995 755 0.05137984168 1119 0.05073514216 1467 0.05069976233 1831 0.05081147466 2561 0.05118800458 3658 0.05183103684 4387 0.0523326791 5485 0.05290369145 7309 0.05342548621 10962 0.05346939007 
20070223 390 0.05282193842 754 0.05099465666 1118 0.0503076713 1466 0.05021468486 1830 0.05030336325 2561 0.05074482458 3657 0.05145735656 4387 0.05192689954 5484 0.05250242874 7308 0.05303206201 10962 0.05305409618 
20070226 387 0.05253122561 751 0.05055232857 1115 0.04986483321 1463 0.04976949693 1828 0.0498781936 2559 0.0503063531 3655 0.05103233175 4385 0.05149682182 5481 0.05210875961 7305 0.0526224287 10959 0.05254268652 
20070227 386 0.05118008649 750 0.04898509462 1114 0.04836712845 1463 0.04845907881 1829 0.04866856425 2561 0.04917735951 3655 0.05004254921 4385 0.05051859527 5481 0.05114290492 7307 0.05170301494 10961 0.05163536588 
20070228 385 0.05144443903 749 0.04946807083 1113 0.04889099679 1463 0.04890346037 1829 0.04911394626 2560 0.04965094392 3655 0.05049839907 4387 0.05094370132 5481 0.05157174531 7307 0.05213510145 10960 0.05207625341 
20070301 384 0.05141225069 748 0.04944890413 1112 0.04887348513 1467 0.04889985665 1831 0.04913614961 2561 0.04970232026 3658 0.05057088828 4387 0.05108622545 5485 0.05172058649 7309 0.0522633124 10962 0.0522535504 
20070302 383 0.05095834143 747 0.04900603333 1111 0.04848902382 1466 0.04857125492 1831 0.04878678887 2561 0.04939592925 3657 0.05032977937 4387 0.05089029509 5484 0.05157874708 7311 0.05211975767 10962 0.05202544327 
20070305 380 0.05096562884 744 0.0489834974 1108 0.04848483469 1463 0.04856241251 1829 0.04882958073 2559 0.04941576558 3655 0.05031581825 4385 0.05088026016 5481 0.0515053249 7308 0.0520989904 10962 0.05206671202 
20070306 379 0.05099468596 743 0.04909997227 1107 0.04858727148 1463 0.04862961311 1829 0.04888523741 2561 0.04940379152 3655 0.05027007854 4385 0.05079330936 5481 0.0514383755 7307 0.05196221626 10961 0.05195949295 
20070307 378 0.05072490564 742 0.04871406038 1106 0.04817019042 1463 0.04825349526 1829 0.04848326929 2560 0.04902034681 3655 0.04991205782 4387 0.05044742187 5481 0.05114553216 7307 0.05166360561 10960 0.05170476185 
20070308 377 0.05092524886 741 0.04884404324 1105 0.04827336765 1467 0.04832475871 1831 0.0485157239 2561 0.04909902203 3658 0.04999336373 4387 0.05053392588 5485 0.05124055052 7309 0.05181328776 10962 0.0518405744 
20070309 376 0.05188708544 740 0.04988443509 1104 0.04925927169 1466 0.04929969739 1831 0.04947125227 2561 0.04998555924 3657 0.05077088393 4387 0.0513401811 5484 0.05203671794 7311 0.05262526153 10962 0.05257837349 
20070312 373 0.05165697036 737 0.04954951063 1101 0.04891744277 1463 0.04887612582 1829 0.04906214545 2559 0.04959128709 3655 0.05047081018 4385 0.05100822111 5481 0.05171001396 7308 0.05226961948 10962 0.05225697733 
20070313 372 0.05099048094 736 0.04859025753 1100 0.04799734109 1463 0.04805739149 1829 0.04827528194 2561 0.04896006323 3655 0.05001048648 4385 0.0505688151 5481 0.05130824089 7307 0.05198042815 10961 0.05201367359 
20070314 371 0.05114400766 735 0.04876351045 1099 0.04814909918 1463 0.04821082851 1829 0.04839368346 2560 0.0491150743 3655 0.05019233405 4387 0.05086215467 5481 0.05158702233 7307 0.05230245748 10960 0.05230256925 
20070315 370 0.05139576289 734 0.04903627331 1098 0.04839316723 1467 0.04843066396 1831 0.04859535409 2561 0.04924422942 3658 0.05024941359 4387 0.05087262345 5485 0.05157343375 7309 0.05224218207 10962 0.05225668053 
20070316 369 0.05163702475 733 0.04921049354 1097 0.048538085 1466 0.04859418413 1831 0.0487849159 2561 0.04939465398 3657 0.05038536936 4387 0.05099685026 5484 0.05171322535 7311 0.05230590617 10962 0.05228575504 
20070319 366 0.0518330876 730 0.04946121594 1094 0.04878689065 1463 0.04881216834 1829 0.04899911861 2559 0.04959587275 3655 0.05059632027 4385 0.05120654595 5481 0.05192068877 7308 0.05250909862 10962 0.05252293781 
20070320 365 0.0517277947 729 0.04924262493 1093 0.0485195124 1463 0.04853711206 1829 0.04873772349 2561 0.04932818145 3655 0.05033428708 4385 0.05099002935 5481 0.05168959421 7307 0.05235741132 10961 0.05241547176 
20070321 364 0.05109661678 728 0.04838891203 1092 0.04770509669 1463 0.04783743649 1829 0.04809160909 2560 0.04881950653 3655 0.04996517188 4387 0.05063894236 5481 0.05150844589 7307 0.05215105193 10960 0.05219007195 
20070322 363 0.05155649059 727 0.04901000813 1091 0.04836075395 1467 0.0484869658 1831 0.04875606391 2561 0.0494984771 3658 0.05070123044 4387 0.05142525464 5485 0.05225320863 7313 0.05299255615 10962 0.05309924395 
20070323 362 0.05177939144 726 0.04927466341 1090 0.04865354849 1466 0.04880958714 1831 0.04908218932 2561 0.04983182085 3657 0.05100328676 4387 0.05168777635 5484 0.05257475959 7312 0.05328633622 10962 0.05337060154 
20070326 359 0.05161768362 723 0.04903261226 1087 0.04839856374 1463 0.04851933753 1829 0.04880415562 2559 0.04957601921 3655 0.0507803982 4385 0.05154112568 5481 0.05240878521 7309 0.0531553285 10962 0.05328350525 
20070327 358 0.05165047779 722 0.04908950257 1086 0.04847358488 1463 0.04863691683 1829 0.04896398483 2561 0.04974302355 3655 0.05104640256 4385 0.05180176264 5481 0.05266518117 7308 0.0534063817 10961 0.05348886038 
20070328 357 0.0515184715 721 0.04896999477 1085 0.04840620754 1463 0.04856646564 1829 0.04894960209 2560 0.04985103334 3655 0.05119861299 4384 0.05203268792 5481 0.05291586128 7307 0.05370023746 10960 0.05383403729 
20070329 356 0.0517020705 720 0.04921556282 1084 0.04866552691 1467 0.04886645591 1831 0.04920204351 2561 0.05004685163 3658 0.05127974837 4387 0.05206957644 5485 0.0529321438 7309 0.05367311529 10962 0.05374243163 
20070330 355 0.0517378204 719 0.0493124503 1083 0.04877951762 1466 0.04899153666 1831 0.04930829889 2561 0.05014987072 3657 0.0514116007 4387 0.0521374197 5484 0.05307545698 7311 0.05381642227 10966 0.0538945716 
20070402 352 0.05173036438 716 0.0492986226 1080 0.04875620782 1463 0.04894785339 1829 0.0492715659 2559 0.05011337251 3655 0.05137268551 4385 0.05212386815 5481 0.05297899487 7308 0.05370291011 10963 0.05377869207 
20070403 351 0.05197131915 715 0.04963668887 1079 0.04910224328 1463 0.04924812156 1829 0.04956218714 2561 0.05036899544 3655 0.05157283055 4385 0.0523114729 5481 0.05311069238 7307 0.05383551762 10962 0.05380649397 
20070404 350 0.05192211453 714 0.04952143663 1078 0.04897678365 1468 0.0491295672 1833 0.04943728382 2563 0.05027373383 3659 0.05149499156 4389 0.05224791906 5486 0.05310593762 7313 0.05383531578 10964 0.05391796643 
20070405 349 0.05203450897 713 0.049649816 1077 0.04912475374 1467 0.04931996095 1833 0.04964165185 2563 0.05048158744 3659 0.05170939303 4389 0.05246403774 5485 0.05332497101 7312 0.05405892548 10966 0.05415639568 
20070409 345 0.05279698767 709 0.05067945614 1073 0.0501211983 1464 0.05026977596 1830 0.05054767956 2562 0.05127790364 3656 0.05235896199 4386 0.05306305505 5482 0.05389141385 7308 0.05455682948 10962 0.05461795874 
20070410 344 0.05268053728 708 0.05042974953 1072 0.04986275267 1463 0.04999379984 1829 0.0502935745 2561 0.05103243986 3655 0.05217308292 4385 0.05291879738 5481 0.05372639647 7307 0.05446343786 10961 0.0545461316 
20070411 343 0.05275800734 707 0.05056433268 1071 0.05000731985 1463 0.05016879145 1829 0.05049003104 2560 0.05120311218 3655 0.05230418564 4387 0.05304634979 5481 0.05384787811 7307 0.05457193747 10960 0.05462183931 
20070412 342 0.05282848845 706 0.05060181993 1070 0.05004431052 1467 0.05021108156 1831 0.05050939839 2561 0.05120428469 3659 0.05227774592 4387 0.05301550414 5486 0.05380872231 7309 0.05451887269 10962 0.05453412973 
20070413 341 0.0529742974 705 0.05088898256 1069 0.05034827084 1466 0.05049377321 1831 0.05078258492 2561 0.05144846508 3658 0.05247887524 4387 0.05321015864 5485 0.05399216842 7311 0.05471834484 10962 0.05466931758 
20070416 338 0.05287525861 702 0.05068306696 1066 0.05009999841 1463 0.05029221855 1829 0.05055508872 2563 0.05118519209 3655 0.05218777681 4385 0.05284082284 5482 0.05360542573 7308 0.05425667655 10962 0.05431904322 
20070417 337 0.05258806584 701 0.05007370807 1065 0.04943731104 1463 0.04964806773 1829 0.04990339926 2562 0.05061896845 3655 0.0516785991 4389 0.05236227086 5481 0.05312473112 7307 0.05377542482 10961 0.05376226423 
20070418 336 0.05237760669 700 0.04968318399 1064 0.04900482151 1463 0.04918435673 1829 0.04949697578 2561 0.05026336001 3655 0.05132833104 4388 0.05201738021 5481 0.05275455309 7307 0.05342847779 10960 0.05350772787 
20070419 335 0.05239323962 699 0.04970639121 1063 0.04903659762 1468 0.04924944083 1831 0.0495908726 2561 0.05038088179 3658 0.05150230897 4387 0.05222669278 5485 0.05303735597 7309 0.05371688541 10962 0.05372780192 
20070420 334 0.05251009803 698 0.04982377253 1062 0.04911311586 1467 0.04929754063 1831 0.04959028294 2561 0.05037085803 3657 0.05154993294 4387 0.05228030573 5484 0.05310098568 7311 0.05379889329 10962 0.05389974164 
20070423 331 0.05239295452 695 0.04961206163 1059 0.0488645393 1464 0.04904079462 1829 0.04934095588 2559 0.05013643156 3655 0.05133710353 4385 0.05207450312 5481 0.05294118779 7308 0.05365630118 10962 0.05371369502 
20070424 330 0.05216650435 694 0.04929013624 1058 0.04853631582 1463 0.04873256025 1829 0.04904669124 2561 0.04985161859 3655 0.05106738633 4385 0.05184198357 5481 0.05268050479 7307 0.05341463832 10961 0.05355996728 
20070425 329 0.05237084025 693 0.04960063985 1057 0.04884278361 1463 0.0490326838 1829 0.04933145495 2560 0.05012484141 3655 0.05132068537 4387 0.0520665266 5481 0.05298061412 7307 0.05371549549 10960 0.05382096914 
20070426 328 0.05270903174 692 0.05013904042 1056 0.04941936106 1463 0.04955470916 1831 0.04986277628 2561 0.05064973504 3655 0.0518112888 4387 0.0525530248 5482 0.05342892811 7309 0.05420902426 10962 0.05429960375 
20070427 327 0.05271861409 691 0.05021901816 1055 0.04952290894 1467 0.04969454393 1831 0.05000868701 2561 0.0508050714 3658 0.05197925009 4387 0.05269645191 5485 0.05361892409 7312 0.05440507395 10962 0.05452428331 
20070430 324 0.05241985759 688 0.04963088791 1052 0.04884258399 1464 0.04898549322 1829 0.04925454239 2559 0.05008818645 3655 0.05131716317 4385 0.05203489813 5482 0.05295920639 7309 0.0537512543 10963 0.05389362102 
20070501 323 0.05263791479 687 0.04996825113 1051 0.04917947392 1463 0.0492299765 1829 0.04951613264 2562 0.05026618521 3655 0.05143738932 4385 0.05213947547 5481 0.05300217494 7308 0.05374535608 10962 0.05381099414 
20070502 322 0.05264637305 686 0.05004807232 1050 0.04924824025 1463 0.04932409852 1829 0.04955713465 2561 0.05029478725 3655 0.05141411255 4388 0.05214963325 5481 0.05301088453 7307 0.05375119528 10961 0.05381037419 
